Name,Country,Position,Born
Bosko Trajkovic,Switzerland,Midfielder,14/01/1992
Luca Tranquilli,Switzerland,Midfielder,06/08/1993
Harald Unverdorben,Austria,Forward,02/01/1981
Valmir Pontes-Arantes,Brazil,Midfielder,16/05/1981
Sebastien van der Werff,Netherlands,Defender,16/02/1986
Dennis Vanin,Switzerland,Midfielder,20/07/1999
Arian Vujic,Switzerland,Forward,25/07/2000
Markus Weber,Switzerland,Defender,24/12/1967
Marc Zellweger,Switzerland,Defender,17/10/1973
Sven Zimmermann,Switzerland,Defender,03/12/1990
Philip ZÃ¼ger,Switzerland,Defender,05/09/1984
Anes Zverotic,Montenegro,Forward,01/10/1985
