Name,Country,Position,Born
Cristiano Adami,Italy,Midfielder,01/01/1999
Matteo Balduini,Italy,Defender,10/03/1999
Emanuele Baronti,Italy,Midfielder,01/01/1999
Federico Bertoni,Italy,Forward,01/01/1999
Samuele Birindelli,Italy,Defender,19/07/1999
Francesco Bombagi,Italy,Forward,07/09/1989
Davide Borgioli,Italy,Forward,17/12/1999
Matteo Bracci,Italy,Forward,
Riccardo Bruno,Italy,Goalkeeper,01/01/1999
Matteo Campani,Italy,Goalkeeper,19/08/2000
Thomas Castellacci,Italy,Defender,01/01/1999
Lorenzo Cavallini,Italy,Midfielder,06/03/2000
Ramon D'Angina,Italy,Defender,03/10/1997
Edoardo Degl'Innocenti,Italy,Defender,07/08/1998
Andrea Faraoni,Italy,Forward,01/01/1999
Giulio Favale,Italy,Midfielder,25/01/1998
Alberto Fillanti,Italy,Defender,01/01/1999
Francesco Forte,Italy,Forward,01/05/1993
Vincenzo Garofalo,Italy,Midfielder,08/08/1999
Michael Ghelardoni,Italy,Midfielder,01/01/1999
Raffaele Giacobbe,Italy,Goalkeeper,30/11/1996
Elia Giani,Italy,Forward,20/12/2000
Mattia Giani,Italy,Forward,03/01/1998
Mattia Grandoni,Italy,Midfielder,20/04/1999
Gabriele Kernezo,Italy,Forward,24/09/1997
Christian Langella,Italy,Forward,07/04/2000
Andrea Lecceti,Italy,Defender,21/11/1998
Ignacio Lores,Uruguay,Midfielder,26/04/1991
Arturo Lupoli,Italy,Forward,24/06/1987
Marco Matteoni,Italy,Forward,22/12/2000
NiccolÃ² Micchi,Italy,Forward,30/11/1997
Pierluigi Montanaro,Italy,Defender,23/03/1999
Nicholas Nasini,Italy,Midfielder,30/05/1999
Edoardo Nenciono,Italy,Midfielder,01/01/1999
Andrea Offretti,Italy,Midfielder,01/01/1999
Nicholas Pesci,Italy,Midfielder,01/01/1999
Daniel Pietranera,Italy,Defender,01/01/1999
Daniel Raffaeta,Italy,Defender,01/01/2001
Matteo Salvi,Italy,Defender,20/03/1999
Eros Marco Santi,Italy,Defender,19/04/1999
Alessandro Seriani,Italy,Forward,02/01/2001
Francesco Soldani,Italy,Midfielder,08/01/2001
Christian Spadoni,Italy,Forward,27/09/2000
Anthony Taugourdeau,France,Midfielder,03/06/1989
Giuseppe Vecchio,Italy,Goalkeeper,29/11/1998
