Name,Country,Position,Born
Owen Barrons,Northern Ireland,Midfielder,14/05/2002
Gary Bell,Northern Ireland,Defender,17/09/1987
Nigel Birney,Northern Ireland,Defender,29/11/1964
Aaron Black,Northern Ireland,Defender,19/12/1983
Ross Black,Northern Ireland,Defender,10/05/1988
Ryan Brown,Northern Ireland,Goalkeeper,27/11/1980
Robin Burke,Northern Ireland,Defender,1942
Michael Cash,Northern Ireland,Midfielder,11/05/1968
Pablo Cavalcante,Brazil,Midfielder,21/03/2000
Gary Chisholm,Northern Ireland,Defender,
Gerry Clarke,Northern Ireland,Defender,1960
Andrew Cleary,Northern Ireland,Defender,06/04/1986
Stephen Collier,Northern Ireland,Defender,24/06/1975
Noel Corrigan,Northern Ireland,Midfielder,29/12/1979
Tomas Cosgrove,Northern Ireland,Midfielder,11/12/1992
Gerard Crossley,Ireland,Midfielder,05/01/1980
Jim Crossley,Northern Ireland,Midfielder,30/10/1983
Paul Curran,Northern Ireland,Defender,05/10/1966
Lindsay Curry,Northern Ireland,Midfielder,23/02/1970
Pedro Delgado,Venezuela,Midfielder,07/11/1976
John Devine,Northern Ireland,Defender,27/01/1969
Conor Devlin,Northern Ireland,Goalkeeper,23/09/1991
Jamie Dickinson,Northern Ireland,Midfielder,
Andrew Dickson,Northern Ireland,Midfielder,03/08/1982
Mal Donaghy,Northern Ireland,Defender,13/09/1957
Martin Donnelly,Northern Ireland,Midfielder,28/08/1988
Eddie Falloon,Northern Ireland,Midfielder,20/12/1903
Harry Flowers,England,Defender,15/04/1996
Bertie Fulton,Northern Ireland,Defender,11/1906
Bertie Fulton,Northern Ireland,Forward,02/12/1980
James Georgaklis,Australia,Midfielder,05/11/1998
Cillin Gilmour,Northern Ireland,Forward,12/11/1998
Padraig Gollogley,Ireland,Defender,23/05/1979
Sean Graham,Northern Ireland,Defender,20/11/2000
Tomasz Grzegorczyk,Poland,Midfielder,13/03/1981
Jim Hagan,Ireland,Defender,10/10/1956
Paul Hamilton,Northern Ireland,Defender,28/10/1986
Lewis Hamlin,Northern Ireland,Forward,14/04/1985
Glen Hand,Northern Ireland,Midfielder,
Ross Handford,Northern Ireland,Defender,30/12/1984
Paul Hardy,Northern Ireland,Defender,12/11/1960
Luke Harrison,Northern Ireland,Midfielder,21/05/2001
Liam Hassin,Northern Ireland,Midfielder,15/03/2001
