Name,Country,Position,Born
Idris GÃ¶kalp Akpunar,Turkey,Defender,01/08/1987
Teodor Atanasov,Bulgaria,Forward,25/09/1987
Abdel Bachiri,Morocco,Midfielder,22/10/1982
Kevin Bartheld,Germany,Midfielder,12/04/1993
Daniel Beck,Germany,Forward,11/07/1984
Williams Belloff,Germany,Midfielder,01/04/1982
Julian Bender,Germany,Defender,16/04/1996
Abdelilah Bentaayate,Germany,Forward,20/02/1984
Benjamin Bindewald,Germany,Defender,03/04/1985
Henrik Bluhm,Germany,Midfielder,07/04/1999
Michael Bodnar,Germany,Defender,02/01/1982
Diljan Bodouri,Germany,Midfielder,
Jens Boehnke,Germany,Defender,08/03/1975
Moritz BrÃ¼ckmann,Germany,Defender,21/06/1989
Stasis Buividavicus,Germany,Midfielder,16/11/1987
Lucas Burger,Germany,Defender,21/04/2000
Julian BuÃ,Germany,Midfielder,27/07/1990
Kevin Buycks,Germany,Midfielder,26/12/1988
Advan Cakiqi,Germany,Forward,05/05/1984
Marcel Calbert,Germany,Defender,03/03/1985
Ãzcan Can,Turkey,Forward,02/08/1979
Antonio Castellino,Italy,Midfielder,03/03/1980
Antonyos Celik,Germany,Midfielder,20/08/1994
Pierre Chabou,Germany,Defender,07/12/1979
Enes Dacic,Germany,Midfielder,29/07/1987
Kahraman Damar,Germany,Forward,14/07/1987
Daniel Damm,Germany,Midfielder,02/12/1981
Abel Desta,Ethiopia,Forward,23/10/1983
Luke Dettki,Germany,Defender,15/02/2000
Domenico di Rosa,Italy,Forward,28/12/1981
Sven Diedrich,Germany,Midfielder,06/02/1989
Ceyhun Dinler,Turkey,Defender,10/08/1994
Stefan Dolzer,Germany,Defender,24/07/1976
Enes-Ãmer Dursun,Germany,Defender,04/03/1993
HÃ¼seyin Durur,Germany,Midfielder,01/07/1988
Enis Dzihic,Germany,Forward,12/10/1974
Michael Eckhard,Germany,Goalkeeper,15/09/1978
Sven Ehser,Germany,Forward,11/01/1987
Rachid El Ghazouani,Germany,Forward,03/05/1987
Daniel Erben,Germany,Defender,08/05/1989
Felix Erben,Germany,Forward,23/12/1992
Ufuk ErsentÃ¼rk,Turkey,Midfielder,15/01/1993
Abdessamad Fachat,Morocco,Midfielder,29/08/1989
Danny Fischer,Germany,Defender,09/09/1998
Burim Gashi,Albania,Midfielder,01/06/1980
Egzon Gashi,Albania,Midfielder,24/09/1987
Mirco Geisler,Germany,Midfielder,13/09/1999
Matthias Geist,Germany,Midfielder,21/10/1983
Kian-Marius Golafra,Germany,Midfielder,27/03/1991
Marvin GÃ¶ltl,Germany,Goalkeeper,
Louis Goncalves,Germany,Midfielder,25/07/1993
Kais Gouri,Germany,Defender,06/11/1989
Daniel Grbesa,Germany,Midfielder,10/10/1986
Rene GÃ¼bler,Germany,Goalkeeper,26/10/1985
Michael Guht,Germany,Forward,16/06/1973
Tobias Haardt,Germany,Goalkeeper,06/03/1982
Emanuel Haas,Germany,Defender,13/08/1987
Kai Helbig,Germany,Midfielder,26/09/1988
Fejz Hodaj,Germany,Midfielder,27/11/1982
Rudi HÃ¼bner,Germany,Forward,15/06/1986
