Name,Country,Position,Born
Melvin Ackun,Ghana,Defender,12/06/1998
Enzo Adeagbo,Switzerland,Defender,11/01/2002
Joseph Ambassa,Switzerland,Midfielder,18/02/2002
Henda Antonio,Switzerland,Defender,16/01/2002
Antunes Rodrigues,Portugal,Goalkeeper,23/08/1999
Brian Atangana,Switzerland,Goalkeeper,22/01/2004
Burim Avdulahi,North Macedonia,Midfielder,18/02/1997
Anthony Aveni,Switzerland,Goalkeeper,03/01/2000
Ricardo Azevedo,Switzerland,Midfielder,02/12/2001
Elias Babel,Switzerland,Goalkeeper,28/06/2003
Thierno Bah,Guinea,Midfielder,05/10/1982
Stefan Bakalovic,Switzerland,Defender,24/06/1997
Mikael Barriviera,Switzerland,Forward,26/05/2002
LÃ©o Besson,Switzerland,Goalkeeper,27/10/2002
Robin Busset,Switzerland,Defender,25/02/2000
Sidiki Camara,Switzerland,Midfielder,23/08/2002
Carlos Souza,Brazil,Midfielder,01/05/2000
Casimiro MagalhÃ£es,Portugal,Midfielder,14/05/2000
Oscar Cavazzana,Switzerland,Midfielder,24/01/2003
Oscar Correia,Switzerland,Forward,28/09/1997
Adrien Cortorreal,Switzerland,Goalkeeper,06/02/2003
Silas Cottier,Switzerland,Midfielder,03/04/1999
Ruben da Mata,Switzerland,Defender,07/01/2000
Dany Rodrigues,Portugal,Defender,15/04/1999
Ibrahima Diallo,Guinea,Forward,04/11/2001
Zachary Diallo,Switzerland,Forward,26/03/2000
IÃ±aki Fernandez,Switzerland,Forward,22/06/1995
Ruben Fernandez,Switzerland,Midfielder,01/04/1996
Esteban Flores,Switzerland,Forward,27/05/2002
Natan Girma,Switzerland,Midfielder,11/12/2001
Nolan Golay,Switzerland,Defender,04/04/2001
Lorenzo GonzÃ¡lez,Switzerland,Forward,10/04/2000
ThÃ©o Gradaille,Switzerland,Defender,24/06/2002
Noah Henchoz,Switzerland,Defender,22/02/2002
Henrique Soares,Angola,Midfielder,09/05/2000
Mathis Holcbecher,Switzerland,Midfielder,21/01/2001
Giulio Imbriaco,Switzerland,Midfielder,03/02/1998
Kastriot Imeri,Switzerland,Defender,27/06/2000
Rolling Iyeti,Switzerland,Midfielder,22/01/1995
Alexandre Jankewitz,Switzerland,Midfielder,25/12/2001
JoÃ£o dos Santos,Portugal,Midfielder,09/07/2002
JoÃ£o Oliveira Pinto,Portugal,Forward,12/07/2001
Joni de Oliveira,Switzerland,Midfielder,23/01/1999
Fabien Lamers,Switzerland,Goalkeeper,13/05/2000
Toby Larsen,England,Goalkeeper,17/08/2001
Christophe Lungoyi,Switzerland,Midfielder,04/07/2000
Mathis Magnin,Switzerland,Defender,24/09/2001
ThÃ©o Magnin,Switzerland,Defender,09/08/2003
Shahin Mairi,Switzerland,,25/04/2002
Matteo Mazzolini,France,Defender,09/01/2001
Thomas Mizzi,Switzerland,Defender,08/09/2003
Brian Mongengo,Switzerland,Goalkeeper,22/01/2004
Lucas Monteiro Fernandes,Switzerland,Defender,25/05/2001
Hajdar Munishi,Switzerland,Midfielder,26/07/2002
Osni Mutombo,Switzerland,Goalkeeper,13/12/1992
Emmanuel Odemis,France,Forward,05/07/2000
Becir Omeragic,Switzerland,Defender,20/01/2002
Edin Omeragic,Switzerland,Goalkeeper,20/03/2002
Nedim Omeragic,Switzerland,Forward,01/02/1999
Theophilious Opoku,Switzerland,Midfielder,26/04/2002
Felipe Ortiz Patino,Germany,Defender,06/12/2001
Marco Pagliuca,Switzerland,Defender,08/08/2000
Daryl Paraiso,Switzerland,Midfielder,01/03/2002
Paul Pasquier,Switzerland,Defender,21/04/1991
Gabriel Passi-Mafuta,Switzerland,Defender,07/02/2002
Patrice Cardoso,Switzerland,Midfielder,25/01/1996
AndrÃ© Pinheiro,Switzerland,Goalkeeper,19/04/2001
Tibert Pont,Switzerland,Midfielder,23/01/1984
Cameron Prats,Switzerland,Midfielder,29/05/2002
Luis Puchol,Spain,Defender,21/09/2000
Rafael,Portugal,Defender,05/07/1995
Matteo Regillo,Switzerland,Forward,24/04/2002
Ribeiro,Portugal,Midfielder,24/02/1997
Ashvin Rungasamy,Switzerland,Midfielder,09/08/2001
Juan Saat Rivero,Switzerland,Midfielder,24/10/2002
Malik Sawadogo,Switzerland,Midfielder,12/07/2003
Kristian Sekularac,Switzerland,Forward,07/12/2003
Luca Sestito,Switzerland,Forward,22/01/2003
Mattia Sestito,Switzerland,Midfielder,16/03/2000
Baba Souare,Switzerland,Defender,07/03/1999
Ivann Strohbach,Switzerland,Defender,25/01/2000
Bertrand Tusiama,Switzerland,Defender,14/09/2000
Yannis Vidakovic,Serbia,Midfielder,02/12/2000
Vitor da Silva,Brazil,Midfielder,08/05/1998
Nicolas Vouilloz,Switzerland,Defender,11/05/2001
Oscar Wieland,Switzerland,Defender,02/03/2001
Kamil Ziouani,Switzerland,Forward,14/08/2002
