Name,Country,Position,Born
Thomas Alder,Switzerland,Goalkeeper,09/09/1970
Alex,Brazil,Midfielder,15/12/1988
Ifraim Alija,Kosovo,Defender,30/08/1985
Michel Avanzini,Switzerland,Midfielder,28/03/1989
Mato Bajusic,Croatia,Midfielder,20/04/1985
Christoph BÃ¤ttig,Switzerland,Forward,16/04/1981
Manuel Baumann,Switzerland,Midfielder,13/08/1998
Yago Bellon,Switzerland,Midfielder,28/08/1989
Jan Berger,Czech Republic,Midfielder,18/08/1976
Claudio Bernet,Switzerland,Goalkeeper,17/08/1996
Kevin Betz,Switzerland,Midfielder,
Mario Bigoni,Italy,Midfielder,18/07/1984
Andreas Binder,Switzerland,Defender,22/03/1964
Andreas Bischofberger,Switzerland,Midfielder,02/09/1997
Christian BÃ¶hi,Switzerland,Midfielder,15/01/1983
Olivier Boumelaha,France,Forward,27/05/1981
Virgile Boumelaha,France,Defender,06/08/1983
Daniel Bruggmann,Switzerland,Midfielder,13/03/1990
Diego BÃ¼chel,Switzerland,Defender,08/08/1986
Ralph BÃ¼hler,Switzerland,Midfielder,26/01/1983
Ramon BÃ¼hler,Switzerland,Goalkeeper,19/04/1988
Tomislav Bundovic,Croatia,Defender,30/01/1980
Begat Bushati,Serbia,Midfielder,11/12/1981
Mathias Christen,Liechtenstein,Forward,18/08/1987
Christian Leite,Brazil,Goalkeeper,09/11/1985
Coutinho,Portugal,Forward,24/08/1989
Darko Damjanovic,Serbia,Goalkeeper,05/11/1977
Alexandre de Freitas,Switzerland,Defender,16/07/1976
Fabio Digenti,Switzerland,Midfielder,06/03/1983
Luca Dimita,Switzerland,Forward,13/01/1982
Kujtim Dzelili,Kosovo,Midfielder,24/02/1991
Silvan Eggmann,Switzerland,Forward,12/12/1989
Henry Ekubo,Nigeria,Midfielder,17/08/1982
Vulnet Emini,North Macedonia,Midfielder,10/09/1978
Robin Estermann,Switzerland,Defender,31/08/1994
Safet Etemi,Switzerland,Forward,17/01/1986
Jorge FernÃ¡ndez,Argentina,Midfielder,09/03/1982
Christoph Fleisch,Austria,Defender,22/06/1983
Sandro Foschini,Switzerland,Defender,07/02/1988
Daniel Geisser,Switzerland,Goalkeeper,02/04/1991
Zaafir Giger,Switzerland,Defender,09/02/1996
Sanjin Glisic,Switzerland,Defender,14/08/1985
Roger GmÃ¼nder,Switzerland,Forward,15/01/1980
David GonzÃ¡lez,Switzerland,Midfielder,01/10/1977
Mirco Graf,Switzerland,Forward,01/06/1988
Yannik Grin,Switzerland,Defender,04/08/1992
Sandro Gugelmann,Switzerland,Defender,16/04/1989
Pedro Guiaro,Spain,Midfielder,14/09/1971
Andreas GÃ¼ntensperger,Switzerland,Forward,07/02/1981
Samuel Haas,Switzerland,Defender,07/01/1988
Peter Hafner,Switzerland,Defender,06/03/1956
Marco HÃ¤mmerli,Switzerland,Defender,07/05/1985
Roman Hangartner,Switzerland,Midfielder,16/08/1967
Adrian Harder,Switzerland,Goalkeeper,24/01/1991
Ronny Hirschi,Switzerland,Goalkeeper,26/09/1999
