Name,Country,Position,Born
Dominik Ahlbach,Germany,Midfielder,20/03/1996
Raphael Akoto,Germany,Midfielder,
Nur Al-Quaddo,Iraq,Defender,13/01/1992
Mauzinho Albino,Germany,Midfielder,19/01/1996
Lirion Aliu,Kosovo,Forward,18/04/1998
Josef Amadori,Germany,Defender,14/10/1921
Makana Baku,Germany,Forward,08/04/1998
Dongo-Nzaya Basombo,Congo DR,Midfielder,08/04/1999
Felix Basting,Germany,Goalkeeper,
Marc Beck,Germany,Midfielder,12/02/1996
Damir Bektasevic,Germany,Midfielder,01/08/1992
Marco Bergmann,Germany,Midfielder,18/03/1994
Matthias Bernert,Germany,Midfielder,17/02/1997
Daniel Bienek,Germany,Midfielder,
Krystian Borowski,Germany,Midfielder,09/11/1989
Antonio Brancaccio,Italy,Midfielder,09/08/1982
Axel Braun,Germany,Goalkeeper,10/06/1987
Maxim Bujnov,Germany,Midfielder,19/02/1996
Marvin Bylsma,Germany,Goalkeeper,24/12/1987
Yang Byoungsoo,South Korea,Midfielder,
Luigi Canizzo,Italy,Midfielder,21/10/1996
Celil Cetinkaya,Germany,Midfielder,19/12/1996
JÃ¶rg Cevirmeci,Germany,Defender,13/09/1982
Rufat Dadashov,Azerbaijan,Forward,29/09/1991
Kouami Dalmeida,USA,Forward,02/06/1990
Kevin DarmstÃ¤dter,Germany,Goalkeeper,28/11/1996
Khaled Daya,Germany,Forward,21/09/1997
de Sousa Oelsner,Brazil,Forward,26/06/1996
Luca Dietrich,Germany,Midfielder,28/04/2001
Stephane Eba Eba,Cameroon,Midfielder,18/11/1995
Pascal Eder,Germany,Goalkeeper,17/10/1992
Tobias Edinger,Germany,Goalkeeper,07/02/2001
Jonas Eichbladt,Germany,Defender,10/12/1997
Ertan Ekiz,Germany,Midfielder,14/04/1986
CÃ¼neyt Eren,Bosnia-Herzegovina,Midfielder,01/03/1992
ManassÃ© Eshele,Congo DR,Midfielder,28/12/1998
Florian Forg,Germany,Midfielder,05/03/1985
Jakob Friedrich,Germany,Defender,13/03/1999
Johannes Gansmann,Germany,Midfielder,27/01/1997
Alperen Genc,Turkey,Midfielder,02/08/1995
