Name,Country,Position,Born
Faris Abdi,Saudi Arabia,Midfielder,09/05/1999
Waidi Adam,Benin,Midfielder,05/08/1994
Mersim Asllani,Switzerland,Midfielder,07/06/1999
Enes Azizi,Switzerland,Goalkeeper,09/02/1994
Sinclair Baddy Dega,Switzerland,Defender,15/07/1998
Gabriel Bares,Switzerland,Midfielder,29/08/2000
Dren Basha,Switzerland,Forward,11/12/1990
Julien Beausire,Switzerland,Defender,18/03/2001
Juan Becerra,Colombia,Forward,29/09/1996
Diego Berchtold,Switzerland,Goalkeeper,27/05/1996
Sascha Bodenghien,Switzerland,Goalkeeper,14/08/1997
Mihailo Bogicevic,Switzerland,Defender,30/05/1998
Ashley Boniface,Botswana,Forward,06/10/1999
BrandÃ£o,Portugal,Defender,09/10/1986
BenoÃ®t Bryand,Switzerland,Defender,10/01/1992
Cabral,Switzerland,Midfielder,22/10/1988
Jimmy Cannilla,Switzerland,Goalkeeper,23/02/1999
Fabio Carvalho,Portugal,Defender,28/07/1993
Tony Cavaliere,Italy,Goalkeeper,24/04/1998
Gillian Chavanne,Switzerland,Goalkeeper,22/12/2001
Massimo Comisetti,Switzerland,Defender,29/04/2000
Thibault Constantin,Switzerland,Forward,11/07/1994
StÃ©phane Cueni,Switzerland,Defender,14/03/2001
Abilio da Veiga,Switzerland,Midfielder,17/06/1992
Jordan Dalla Vecchia,France,Forward,08/09/1995
Milijan Dangubic,Bosnia-Herzegovina,Defender,16/09/1996
Dany Da Silva,Switzerland,Goalkeeper,02/03/1993
Dany Teixeira,Portugal,Midfielder,15/05/2000
Christophe DebluÃ«,Switzerland,Defender,26/01/1993
Diogo Mendes,Portugal,Midfielder,13/09/2002
Diogo Paulos,Switzerland,Defender,27/08/2001
Maxime Dominguez,Switzerland,Midfielder,01/02/1996
Tiago-Marti Escorza,France,Midfielder,18/04/1997
FÃ¡bio Gomes,Switzerland,Midfielder,16/07/1999
Noah Falk,Switzerland,Goalkeeper,08/12/2001
Mergim Ferati,Switzerland,Midfielder,22/07/1989
Quentin Gaillard,Switzerland,Midfielder,20/01/1994
RaphaÃ«l Glauser,Switzerland,Defender,23/04/1998
Jonathan Grossrieder,Switzerland,Defender,24/04/1999
Bardhyl Hajdini,Switzerland,Defender,04/12/1994
Lavdrim Hajrulahu,Kosovo,Defender,07/03/1998
Helmut SimÃ£o,Portugal,Forward,04/01/2001
David Hrubik,Serbia,Defender,19/06/1997
Anel Husic,Switzerland,Defender,01/03/2001
Florian Hysenaj,Switzerland,Midfielder,20/07/2001
Danilo Ianigro,Switzerland,Defender,23/05/1997
JÃ©rÃ©my Jaquier,Switzerland,Midfielder,03/12/1997
Joel Almada,Switzerland,Forward,05/08/1999
Jonathan Lima,Portugal,Defender,01/10/1997
Ali Kabacalman,Switzerland,Midfielder,27/09/1995
Noah KamÃ© EkuÃ©,Germany,Midfielder,21/09/1996
Mylord KasaÃ¯,Switzerland,Forward,08/07/1992
Emmanuel Kasong,Congo DR,Defender,22/01/2001
Daniele Kilinc,Switzerland,Midfielder,24/08/1995
Anthony Koura,France,Forward,06/05/1993
Fabio Le Rose,Switzerland,Midfielder,09/05/2001
Jules Liardet,Switzerland,Defender,03/09/2000
Mattia Lovato,Italy,Defender,01/04/1992
Josias Lukembila,Switzerland,Forward,09/09/1999
Jonathan Mabanza,Congo,Defender,07/09/1990
Lyam Mac Kinnon,Switzerland,Forward,25/09/1999
JÃ©rÃ©my ManiÃ¨re,Switzerland,Defender,26/07/1991
Francesco Margiotta,Italy,Forward,15/07/1993
Kevin Martin,Switzerland,Goalkeeper,13/06/1995
Loris Mettler,Switzerland,Midfielder,14/12/1998
Elias Moraga,Switzerland,Midfielder,03/04/2000
Leo Morax,Switzerland,Defender,17/07/1997
Dan N'Doye,Switzerland,Forward,25/10/2000
MickaÃ«l Nanizayamo,France,Defender,08/05/1998
Arthur Ndebele,Switzerland,Defender,22/01/1999
Ndiaw Ndiaye,Senegal,Forward,06/02/1994
Giancarlo Negro,Switzerland,Forward,15/09/1997
Franck Nioby,Congo,Forward,24/06/1996
Loic Ombala,Cameroon,Defender,31/03/1997
Check Ouattara,Switzerland,Defender,06/06/2000
Albin Oyono,Cameroon,Defender,15/04/1994
Tugay Ãzcan,Turkey,Forward,02/08/1997
Esteban Parra,Switzerland,Defender,02/12/1997
Elias Pasche,Switzerland,Midfielder,19/10/1998
Kevin Pianaro,Switzerland,Midfielder,22/06/1994
Lucas Pos,USA,Defender,16/02/1998
Stefano Protopapa,Italy,Forward,17/12/1995
Cameron Puertas,Switzerland,Midfielder,18/08/1998
RaphaÃ«l Jesus De Matos,Portugal,Defender,09/02/1995
Stefanos Regakos,Greece,Forward,23/10/1997
ThÃ©o Rochat,Switzerland,Midfielder,12/08/1999
Ruben Machado,Switzerland,Defender,06/01/2000
Sancidino Silva,Portugal,Forward,05/03/1994
Jonas Schmalbach,Italy,Forward,20/01/2000
Isaac Schmidt,Switzerland,Forward,07/12/1999
Arianit Selmani,Switzerland,Goalkeeper,12/06/2001
Ivann Strohbach,Switzerland,Defender,25/01/2000
Rogerio Sumbula,Switzerland,Defender,29/10/1996
Mahiya Tambwe,Congo DR,Forward,03/05/1997
George Weah,Liberia,Forward,27/08/1987
Timothie Zali,Senegal,Defender,23/01/1998
Tyron Zecchin,Switzerland,Goalkeeper,02/08/1998
Andi Zeqiri,Switzerland,Forward,22/06/1999
