Name,Country,Position,Born
Yutaka Abe,Japan,Forward,21/09/1994
Tanju AcikgÃ¶z,Germany,Forward,13/09/1988
Alen AdemoviÄ,Bosnia-Herzegovina,Midfielder,24/01/1992
Miles Adeoye,Germany,Forward,22/06/1992
Ali Akdeniz,Germany,Midfielder,25/08/1992
Ken Akiyama,Japan,Forward,
MÃ¼min AktÃ¼rk,Germany,Midfielder,18/06/1990
Aykut Akyildiz,Germany,Defender,20/01/1991
Olkan Alakazli,Turkey,Midfielder,24/06/1987
Salih AltÄ±n,Germany,Midfielder,17/07/1987
Kwadwo Amoako,Ghana,Defender,15/10/1993
Shunya Ando,Japan,Forward,21/05/1996
Michael-Detlef Andres,Germany,Midfielder,09/01/1996
Alexandros Armen,Greece,Forward,05/05/1994
Eugene Asamoah,Germany,Defender,10/09/1999
Baris Atas,Turkey,Defender,10/12/1989
Murat Aydin,Turkey,Forward,14/10/1977
Oktay Aydin,Germany,Midfielder,30/01/1991
Turgul Aydin,Turkey,Midfielder,23/12/1987
Ercan Aydogmus,Turkey,Forward,22/08/1979
Blerton Balaj,Germany,Forward,17/02/1989
Da-hyul Bang,South Korea,Midfielder,
Cedric BartholomÃ¤us,Germany,Midfielder,12/10/1990
Philipp Bartmann,Germany,Defender,23/02/1989
Ibrahim Bayraktar,Turkey,Midfielder,30/12/1989
Krzystof Benedyk,Poland,Forward,14/01/1972
Oliver Berger,Germany,Goalkeeper,10/03/1989
Senad Beric,Germany,Forward,10/06/1987
Fatmir Berisha,Kosovo,Forward,10/01/1990
Maxwell Bimpek,Germany,Midfielder,22/07/1999
Michael Blum,Germany,Midfielder,25/12/1988
Tim Blumhoff,Germany,Goalkeeper,26/10/1986
Can BÃ¶gÃ¼s,Germany,Defender,25/08/1975
Giulian Boka,Germany,Midfielder,08/02/1997
Daniel Boldt,Germany,Forward,03/07/1982
Kevin Bongers,Germany,Midfielder,21/06/1988
Dominik Borutzki,Germany,Defender,07/06/1990
Johannes Brors,Germany,Midfielder,07/08/1996
Fritz Buchloh,Germany,Goalkeeper,26/11/1909
Thorsten BurgsmÃ¼ller,Germany,Midfielder,10/09/1977
Tayfun ÃakÄ±roÄlu,Germany,Midfielder,31/08/1987
Harun Can,Turkey,Defender,29/07/1993
Engin ÃiÃ§em,Germany,Forward,29/03/1986
Barkin CÃ¶mert,Germany,Defender,02/06/1994
Pasquale Conti,Italy,Midfielder,03/06/1998
Arman ÄoroviÄ,Bosnia-Herzegovina,Defender,01/05/1997
Kevin Corvers,Germany,Defender,17/08/1987
Philipp Czaschke,Germany,Midfielder,15/03/1997
Said Daftari,Afghanistan,Midfielder,26/11/1982
Dino Degenhard,Germany,Midfielder,09/11/1977
Luca Di Giovanni,Germany,Goalkeeper,30/07/1992
Emanuel Dialundama,Germany,Defender,28/05/1998
Patrick Dutschke,Germany,Midfielder,05/02/1989
Andreas Egler,Germany,Defender,09/03/1976
Albert Eichholz,Germany,Defender,23/02/1942
Tahar Elidrissi,Germany,Midfielder,15/11/1978
Ibrahim Er,Turkey,Defender,28/05/1993
Mohamed Fatni,Spain,Forward,17/04/1999
Adrian Figielek,Germany,Defender,
Christian FlÃ¶th,Germany,Defender,26/05/1978
Sebastian Freyni,Germany,Forward,28/06/1988
Leon Fritsch,Germany,Midfielder,08/07/1995
Maximilian Fritzsche,Germany,Midfielder,31/12/1994
Carlos Enrique Girnt,Germany,Goalkeeper,11/10/1953
RenÃ© Gottwald,Germany,Forward,30/01/1973
Kai GrÃ¶ger,Germany,Goalkeeper,22/07/1981
Marcel Grote,Germany,Goalkeeper,25/05/1983
